1084,19805,{}
1084,20880,{}
1084,25332,{}
1084,18582,{}
1084,12185,{}
1084,2808,{}
1084,5721,{}
1084,9051,{}
1084,5597,{}
1085,25520,{}
1085,29060,{}
1085,20084,{}
1085,5869,{}
1085,28039,{}
1086,5061,{}
1086,18907,{}
1086,23668,{}
1086,25837,{}
1086,28047,{}
1087,23306,{}
1087,6095,{}
1087,7421,{}
1087,29910,{}
1087,26343,{}
1088,21611,{}
1089,23648,{}
1089,18244,{}
1089,2508,{}
1089,2997,{}
1089,16639,{}
1090,22297,{}
1090,11903,{}
1091,7296,{}
1091,6530,{}
1091,9282,{}
1091,23719,{}
1091,10055,{}
1091,21805,{}
1091,19667,{}
1091,18170,{}
1091,16156,{}
1091,26141,{}
1092,21840,{}
1092,15956,{}
1092,23782,{}
1093,20400,{}
1093,7159,{}
1093,6007,{}
1093,2927,{}
1094,13331,{}
1095,4449,{}
1095,3618,{}
1095,15075,{}
1095,1671,{}
1095,28680,{}
1095,27885,{}
1095,17968,{}
1095,4882,{}
1095,23107,{}
1095,8660,{}
1095,3925,{}
1095,12219,{}
1095,13436,{}
1096,13233,{}
1096,6609,{}
1096,7624,{}
1096,21226,{}
1096,8520,{}
1096,9844,{}
1096,6841,{}
1096,7066,{}
1096,28863,{}
1097,11116,{}
1097,13303,{}
1098,4194,{}
1098,11464,{}
1098,18548,{}
1098,8506,{}
1098,5819,{}
1098,11482,{}
1099,21000,{}
1099,19954,{}
1099,4043,{}
1099,4420,{}
1099,14271,{}
1100,11714,{}
1100,6953,{}
1100,21154,{}
1100,23630,{}
1100,12304,{}
1100,1490,{}
1100,11608,{}
1101,12932,{}
1101,23059,{}
1101,28516,{}
1101,23485,{}
1102,20801,{}
1102,23620,{}
1102,18475,{}
1102,8559,{}
1102,14550,{}
1102,10007,{}
1102,23994,{}
1102,22751,{}
1103,26192,{}
1103,6724,{}
1103,23646,{}
1105,14817,{}
1105,15298,{}
1105,29667,{}
1105,28938,{}
1105,24113,{}
1105,22231,{}
1105,18204,{}
1105,25823,{}
1106,28617,{}
1106,10657,{}
1107,10433,{}
1107,11758,{}
1107,25391,{}
1107,13072,{}
1107,17776,{}
1107,11890,{}
1107,15480,{}
1107,2684,{}
1107,10238,{}
1108,20160,{}
1108,11091,{}
1108,19412,{}
1108,11678,{}
1109,15808,{}
1109,3460,{}
1109,22316,{}
1109,2061,{}
1109,17872,{}
1109,13427,{}
1109,22422,{}
1109,18587,{}
1110,4695,{}
1110,14779,{}
1110,4279,{}
1110,15150,{}
1110,26055,{}
1111,29731,{}
1111,18373,{}
1111,17712,{}
1111,4145,{}
1111,10004,{}
1111,1591,{}
1111,25114,{}
1112,28807,{}
1112,14280,{}
1112,4009,{}
1112,23210,{}
1112,21709,{}
1112,12175,{}
1112,8776,{}
1112,4728,{}
1112,29369,{}
1112,6394,{}
1112,3471,{}
1112,21850,{}
1112,2078,{}
1113,2976,{}
1113,29685,{}
1113,24702,{}
1113,15949,{}
1114,23584,{}
1114,5217,{}
1114,28580,{}
1114,8552,{}
1114,20139,{}
1114,4270,{}
1114,14895,{}
1114,29906,{}
1114,23901,{}
1114,22743,{}
1114,1914,{}
1114,2331,{}
1114,12189,{}
1115,8939,{}
1115,28659,{}
1115,9125,{}
1115,16358,{}
1116,20034,{}
1116,14180,{}
1116,18733,{}
1116,25966,{}
1116,23152,{}
1116,25137,{}
1116,19763,{}
1116,5380,{}
1116,26332,{}
1117,28353,{}
1117,29254,{}
1117,9611,{}
1117,9041,{}
1117,25115,{}
1117,9949,{}
1118,6498,{}
1118,14378,{}
1118,21325,{}
1118,26864,{}
1118,10226,{}
1119,12321,{}
1119,29028,{}
1119,5191,{}
1119,13481,{}
1119,15563,{}
1119,27190,{}
1119,12137,{}
1120,11680,{}
1120,10945,{}
1120,12829,{}
1121,9956,{}
1121,5128,{}
1121,3722,{}
1121,21003,{}
1121,6527,{}
1122,11568,{}
1122,2003,{}
1122,9309,{}
1122,12566,{}
1123,21596,{}
1123,11766,{}
1124,28369,{}
1124,14967,{}
1125,10791,{}
1125,27208,{}
1125,25872,{}
1125,1298,{}
1125,13043,{}
1125,12314,{}
1126,4832,{}
1126,10371,{}
1126,10213,{}
1126,8393,{}
1126,1772,{}
1126,27790,{}
1126,22454,{}
1126,16217,{}
1126,10972,{}
1127,13347,{}
1127,14569,{}
1127,1909,{}
1127,28121,{}
1127,23899,{}
1127,4639,{}
1128,25997,{}
1128,11601,{}
1128,5014,{}
1128,17623,{}
1128,19166,{}
1129,22384,{}
1129,10605,{}
1129,12110,{}
1129,5488,{}
1129,18801,{}
1129,25076,{}
1129,20639,{}
1129,20284,{}
1129,15165,{}
1129,24191,{}
1130,10633,{}
1130,5263,{}
1130,4595,{}
1130,11124,{}
1130,24245,{}
1130,24374,{}
1130,28186,{}
1130,1525,{}
1131,26376,{}
1131,10977,{}
1131,21754,{}
1131,25118,{}
1132,6309,{}
1132,13641,{}
1132,22634,{}
1132,27982,{}
1132,24688,{}
1132,9012,{}
1132,16632,{}
1132,15322,{}
1133,7320,{}
1133,2609,{}
1133,8956,{}
1133,6717,{}
1133,27494,{}
1134,10746,{}
1134,22564,{}
1134,14706,{}
1135,19489,{}
1135,29956,{}
1135,29895,{}
1135,1537,{}
1135,17596,{}
1135,19679,{}
1136,1477,{}
1136,28168,{}
1136,10733,{}
1136,11157,{}
1136,8567,{}
1136,18014,{}
1137,22752,{}
1137,5316,{}
1137,18006,{}
1137,20878,{}
1137,3602,{}
1137,3446,{}
1137,9114,{}
1138,15400,{}
1138,26121,{}
1138,25877,{}
1139,15365,{}
1139,23239,{}
1139,13776,{}
1139,25304,{}
1139,28059,{}
1139,15230,{}
1139,12191,{}
1140,2561,{}
1140,15062,{}
1140,26953,{}
1140,11917,{}
1140,19790,{}
1140,3985,{}
1140,29174,{}
1140,18757,{}
1141,16363,{}
1141,29710,{}
1141,14832,{}
1141,18513,{}
1141,8631,{}
1141,16474,{}
1141,16444,{}
1141,2263,{}
1142,24131,{}
1142,8612,{}
1142,19918,{}
1143,6536,{}
1143,18244,{}
1143,8165,{}
1144,3809,{}
1144,12642,{}
1144,27204,{}
1144,21286,{}
1144,5452,{}
1144,5420,{}
1144,14383,{}
1144,7379,{}
1144,2932,{}
1144,7708,{}
1144,3871,{}
1145,7972,{}
1145,19846,{}
1145,18246,{}
1145,29607,{}
1145,23401,{}
1145,10762,{}
1145,13126,{}
1145,5044,{}
1145,2868,{}
1145,7710,{}
1146,15813,{}
1146,6567,{}
1146,10665,{}
1146,23399,{}
1146,25103,{}
1146,23445,{}
1147,11073,{}
1147,3017,{}
1147,16938,{}
1147,28619,{}
1147,17166,{}
1147,11146,{}
1147,27989,{}
1147,7607,{}
1147,3133,{}
1148,15362,{}
1148,10467,{}
1148,19287,{}
1148,13826,{}
1148,8177,{}
1148,2647,{}
1148,6104,{}
1148,7287,{}
1149,15930,{}
1149,10395,{}
1149,9292,{}
1149,26506,{}
1149,14086,{}
1150,29200,{}
1150,25107,{}
1150,10053,{}
1150,15319,{}
1151,2841,{}
1151,26639,{}
1152,18024,{}
1152,16217,{}
1152,17891,{}
1152,23989,{}
1152,10310,{}
1153,29433,{}
1153,20110,{}
1154,26426,{}
1154,17788,{}
1154,13661,{}
1154,29934,{}
1154,27239,{}
1155,28355,{}
1155,19692,{}
1155,13428,{}
1155,11733,{}
1155,2871,{}
1155,16092,{}
1155,10239,{}
1156,28736,{}
1156,15526,{}
1156,13000,{}
1156,21517,{}
1156,11349,{}
1156,15382,{}
1156,28415,{}
1157,3526,{}
1157,6856,{}
1157,5227,{}
1157,4976,{}
1157,17364,{}
1158,26625,{}
1158,15779,{}
1158,3915,{}
1158,3925,{}
1158,21560,{}
1158,7930,{}
1158,24316,{}
1158,12286,{}
1158,17493,{}
1159,10969,{}
1159,1290,{}
1159,17593,{}
1160,1441,{}
1160,27715,{}
1160,16061,{}
1160,21190,{}
1161,20217,{}
1161,13339,{}
1162,20153,{}
1162,6910,{}
1163,7363,{}
1163,7345,{}
1163,3156,{}
1163,10741,{}
1163,13398,{}
1163,24535,{}
1163,3931,{}
1163,15230,{}
1164,18722,{}
1164,28675,{}
1164,18212,{}
1164,16011,{}
1164,9154,{}
1164,5684,{}
1164,26775,{}
1164,26104,{}
1164,9058,{}
1165,24649,{}
1165,29354,{}
1166,24675,{}
1166,9536,{}
1166,7047,{}
1166,13683,{}
1166,11567,{}
1167,19203,{}
1167,13145,{}
1167,27939,{}
1168,3073,{}
1168,28165,{}
1168,20874,{}
1168,14678,{}
1168,13559,{}
1168,19162,{}
1169,29842,{}
1169,25779,{}
1169,25733,{}
1169,25135,{}
1170,10331,{}
1170,1995,{}
1170,14266,{}
1170,7371,{}
1170,17829,{}
1171,5089,{}
1171,28005,{}
1171,3847,{}
1171,11855,{}
1171,15761,{}
1171,11250,{}
1171,29209,{}
1171,7932,{}
1171,8927,{}
1172,29200,{}
1172,6824,{}
1172,17978,{}
1172,12492,{}
1172,11904,{}
1173,5688,{}
1173,2217,{}
1173,9701,{}
1174,9442,{}
1174,14947,{}
1174,7655,{}
1174,19849,{}
1174,12907,{}
1174,20461,{}
1174,2223,{}
1174,11761,{}
1174,18167,{}
1174,6863,{}
1174,1499,{}
1174,29293,{}
1175,15184,{}
1175,22535,{}
1175,9743,{}
1175,17104,{}
1175,25458,{}
1175,11699,{}
1175,24629,{}
1175,16887,{}
1175,9720,{}
1175,24764,{}
1176,2115,{}
1176,25039,{}
1176,10416,{}
1176,26755,{}
1176,4246,{}
1176,7711,{}
1177,27907,{}
1177,18058,{}
1177,27022,{}
1177,15922,{}
1177,22198,{}
1177,4601,{}
1177,1290,{}
1177,19356,{}
1177,15594,{}
1178,20920,{}
1178,29353,{}
1178,22940,{}
1178,21621,{}
1179,11991,{}
1179,11461,{}
1179,8918,{}
1179,19151,{}
1180,5125,{}
1180,17577,{}
1180,29550,{}
1180,20084,{}
1180,6135,{}
1180,12314,{}
1180,26014,{}
1181,28376,{}
1181,12178,{}
1181,2221,{}
1181,4630,{}
1182,23157,{}
1182,13759,{}
1182,8115,{}
1182,13022,{}
1182,18455,{}
1183,9072,{}
1183,14468,{}
1183,22531,{}
1183,1308,{}
1184,26705,{}
1184,29474,{}
1184,22654,{}
1184,11871,{}
1185,7368,{}
1185,10972,{}
1185,28429,{}
1185,2030,{}
1185,8479,{}
1186,13808,{}
1186,7322,{}
1186,2187,{}
1186,5002,{}
1187,14304,{}
1187,7296,{}
1187,7351,{}
1187,26927,{}
1188,20994,{}
1188,5953,{}
1188,23721,{}
1188,4207,{}
1188,13077,{}
1188,2586,{}
1188,24319,{}
1189,9568,{}
1189,22116,{}
1189,22965,{}
1190,18655,{}
1191,4730,{}
1191,2973,{}
1191,24222,{}
1192,12296,{}
1192,6809,{}
1192,14566,{}
1192,7390,{}
1193,22012,{}
1193,1278,{}
1193,28359,{}
1194,28617,{}
1194,8554,{}
1194,5094,{}
1194,1609,{}
1195,17827,{}
1195,27813,{}
1195,1580,{}
1195,18321,{}
1195,27545,{}
1195,22522,{}
1195,13275,{}
1196,20192,{}
1196,4484,{}
1196,15015,{}
1196,22440,{}
1196,22741,{}
1196,11645,{}
1197,3365,{}
1197,2631,{}
1197,19912,{}
1197,3181,{}
1197,29453,{}
1197,15408,{}
1197,13817,{}
1197,10015,{}
1198,5538,{}
1198,10235,{}
1198,15244,{}
1198,23542,{}
1198,18534,{}
1199,13984,{}
1199,17728,{}
1199,18565,{}
1199,17132,{}
1199,23961,{}
1199,17661,{}
1200,21808,{}
1200,6313,{}
1200,26442,{}
1200,22413,{}
1200,20366,{}
1200,5232,{}
1200,23103,{}
1201,5575,{}
1201,25838,{}
1201,19215,{}
1201,12183,{}
1201,23066,{}
1201,21212,{}
1201,12414,{}
1202,15609,{}
1202,16845,{}
1202,25790,{}
1203,22930,{}
1203,4597,{}
1204,5954,{}
1204,24943,{}
1204,7856,{}
1204,8086,{}
1204,18712,{}
1204,9311,{}
1205,10400,{}
1205,13387,{}
1205,8461,{}
1205,13405,{}
1205,9933,{}
1205,5681,{}
1205,9144,{}
1205,28602,{}
1205,7771,{}
1205,5722,{}
1206,10944,{}
1206,20188,{}
1206,13972,{}
1206,9862,{}
1206,26303,{}
1207,28868,{}
1207,26500,{}
1207,4662,{}
1207,1503,{}
1208,25119,{}
1208,22684,{}
1208,16237,{}
1208,18895,{}
1209,10750,{}
1210,29338,{}
1210,19054,{}
1210,29762,{}
1210,19797,{}
1210,1797,{}
1211,4032,{}
1211,12540,{}
1211,27050,{}
1211,16756,{}
1211,28594,{}
1212,25522,{}
1212,25130,{}
1212,16442,{}
1212,10462,{}
1213,14660,{}
1213,16514,{}
1213,1683,{}
1213,25452,{}
1213,20954,{}
1214,28502,{}
1214,18602,{}
1214,11151,{}
1214,5104,{}
1214,10710,{}
1214,10653,{}
1214,8764,{}
1214,15805,{}
1215,5477,{}
1215,5191,{}
1215,28119,{}
1215,11767,{}
1215,22583,{}
1215,28729,{}
1215,13562,{}
1215,8251,{}
1215,16316,{}
1216,13796,{}
1216,8170,{}
1216,21775,{}
1216,9424,{}
1216,9777,{}
1216,4980,{}
1216,6808,{}
1216,8948,{}
1217,13769,{}
1217,29543,{}
1217,4548,{}
1217,22487,{}
1218,20610,{}
1218,19715,{}
1218,21355,{}
1218,18386,{}
1218,19476,{}
1218,28630,{}
1218,5020,{}
1218,15774,{}
1219,2023,{}
1219,2698,{}
1219,5611,{}
1219,9996,{}
1219,25198,{}
1219,10991,{}
1219,24497,{}
1219,15987,{}
1219,1816,{}
1219,20569,{}
1220,27012,{}
1220,1381,{}
1220,27783,{}
1220,22986,{}
1220,18520,{}
1220,26309,{}
1221,3120,{}
1221,18800,{}
1221,25821,{}
1221,3021,{}
1221,17677,{}
1222,18176,{}
1222,18289,{}
1222,22579,{}
1222,18525,{}
1223,3114,{}
1223,28398,{}
1223,18769,{}
1223,11122,{}
1223,3190,{}
1223,22522,{}
1223,1756,{}
1223,18042,{}
1224,14883,{}
1224,11237,{}
1224,8456,{}
1224,2954,{}
1224,7816,{}
1224,6233,{}
1224,21022,{}
1225,6977,{}
1225,27874,{}
1225,21059,{}
1225,16016,{}
1225,26933,{}
1226,25935,{}
1226,21297,{}
1226,9684,{}
1226,8724,{}
1226,6042,{}
1226,18365,{}
1227,18080,{}
1227,10049,{}
1227,14483,{}
1227,1705,{}
1227,8557,{}
1227,26707,{}
1227,24228,{}
1227,27166,{}
1228,18692,{}
1228,27148,{}
1228,28618,{}
1228,13004,{}
1228,23447,{}
1228,14175,{}
1229,24067,{}
1229,29958,{}
1229,24584,{}
1229,18223,{}
1229,21233,{}
1229,10008,{}
1229,3902,{}
1230,20604,{}
1230,16181,{}
1231,8291,{}
1231,6124,{}
1231,14429,{}
1231,5823,{}
1232,4441,{}
1232,25621,{}
1232,17278,{}
1233,22977,{}
1233,22274,{}
1233,4068,{}
1233,21925,{}
1234,21979,{}
1234,17454,{}
1235,12359,{}
1235,23591,{}
1235,28494,{}
1235,10643,{}
1236,9641,{}
1236,23514,{}
1236,17657,{}
1237,9192,{}
1237,19091,{}
1237,1548,{}
1237,6574,{}
1238,17889,{}
1238,25189,{}
1238,28553,{}
1238,14634,{}
1238,17484,{}
1238,24333,{}
1238,28303,{}
1238,11497,{}
1238,13481,{}
1238,1903,{}
1239,27448,{}
1239,1793,{}
1239,14260,{}
1240,22250,{}
1240,7789,{}
1241,21221,{}
1241,25351,{}
1241,5644,{}
1241,7180,{}
1241,12976,{}
1241,22929,{}
1241,25050,{}
1242,15329,{}
1242,15823,{}
1242,13426,{}
1242,19927,{}
1242,15887,{}
1242,10906,{}
1242,6779,{}
1243,17160,{}
1243,3658,{}
1243,28269,{}
1243,21904,{}
1243,23641,{}
1243,10300,{}
1244,24152,{}
1244,22593,{}
1244,11695,{}
1244,11070,{}
1244,20847,{}
1245,24960,{}
1245,27328,{}
1245,25989,{}
1245,5216,{}
1245,11222,{}
1245,25463,{}
1245,1880,{}
1245,24890,{}
1245,24893,{}
1246,24321,{}
1246,25314,{}
1246,12646,{}
1246,5479,{}
1246,7436,{}
1246,5966,{}
1246,13295,{}
1246,19666,{}
1246,8622,{}
1246,14999,{}
1246,16954,{}
1247,20001,{}
1247,26439,{}
1247,17679,{}
1247,10169,{}
1247,9167,{}
1247,10236,{}
1247,18365,{}
1248,20224,{}
1248,2627,{}
1248,27248,{}
1248,12625,{}
1248,16085,{}
1249,21025,{}
1249,15756,{}
1249,27533,{}
1249,18525,{}
1249,27056,{}
1249,15252,{}
1249,3222,{}
1249,25209,{}
1249,8477,{}
1250,13736,{}
1250,2932,{}
1251,23911,{}
1251,3884,{}
1251,2206,{}
1251,26727,{}
1252,7304,{}
1252,19385,{}
1252,21722,{}
1252,14008,{}
1252,19724,{}
1253,4392,{}
1253,2920,{}
1253,12138,{}
1253,4940,{}
1253,5686,{}
1254,2984,{}
1254,5967,{}
1254,18971,{}
1254,19700,{}
1254,15575,{}
1255,5121,{}
1255,9901,{}
1255,5778,{}
1255,23258,{}
1255,10267,{}
1256,10776,{}
1256,22624,{}
1256,7003,{}
1256,7967,{}
1257,19128,{}
1257,20188,{}
1257,8461,{}
1258,28185,{}
1258,7220,{}
1258,12814,{}
1259,5802,{}
1259,5002,{}
1259,15790,{}
1259,15153,{}
1259,26706,{}
1259,13657,{}
1259,24650,{}
1260,24607,{}
1262,1602,{}
1262,13160,{}
1262,5458,{}
1262,10387,{}
1262,1301,{}
1262,26170,{}
1263,29195,{}
1263,20747,{}
1263,21093,{}
1263,17291,{}
1263,11948,{}
1263,24547,{}
1263,26871,{}
1263,4331,{}
1263,26205,{}
1263,2590,{}
1264,12768,{}
1264,15731,{}
1264,24590,{}
1264,17680,{}
1264,23123,{}
1264,29234,{}
1264,27091,{}
1264,24925,{}
1265,8418,{}
1265,11331,{}
1265,25482,{}
1265,17425,{}
1265,21315,{}
1265,2428,{}
1266,21880,{}
1266,10041,{}
1266,23135,{}
1267,27267,{}
1267,19633,{}
1267,12462,{}
1267,16623,{}
1267,25296,{}
1267,6449,{}
1268,13858,{}
1268,11461,{}
1268,8844,{}
1268,11405,{}
1268,15443,{}
1268,20826,{}
1268,20991,{}
1269,27595,{}
1269,3111,{}
1269,21256,{}
1269,14347,{}
1269,28046,{}
1269,15779,{}
1269,27093,{}
1269,26298,{}
1270,20368,{}
1270,13893,{}
1270,23655,{}
1270,10987,{}
1270,20688,{}
1270,18099,{}
1270,25718,{}
1270,11867,{}
1270,3870,{}
1271,18619,{}
1271,12151,{}
1272,6204,{}
1272,22883,{}
1272,20980,{}
1272,3513,{}
1273,28705,{}
1273,13378,{}
1273,7205,{}
1273,24263,{}
1273,4584,{}
1273,22807,{}
1273,27870,{}
1274,3345,{}
1274,4794,{}
1274,22086,{}
1275,10736,{}
1275,9145,{}
1275,10949,{}
1275,23526,{}
1276,15033,{}
1276,29990,{}
1276,13817,{}
1277,22309,{}
1277,27500,{}
1277,24814,{}
1277,20912,{}
1277,23733,{}
1277,16090,{}
1277,25182,{}
1278,16868,{}
1278,8241,{}
1278,11340,{}
1278,21164,{}
1278,29134,{}
1278,11537,{}
1278,26873,{}
1278,28506,{}
1279,9347,{}
1279,16164,{}
1279,8285,{}
1279,11939,{}
1279,17790,{}
1279,5657,{}
1279,28921,{}
1279,21949,{}
1279,5278,{}
1280,20392,{}
1280,9475,{}
1280,20557,{}
1280,23694,{}
1281,4514,{}
1281,19272,{}
1281,7848,{}
1281,8563,{}
1281,3992,{}
1281,27674,{}
1281,7931,{}
1282,22648,{}
1282,20537,{}
1282,19539,{}
1282,23360,{}
1283,21600,{}
1283,17893,{}
1283,27656,{}
1283,9320,{}
1283,18997,{}
1283,16473,{}
1283,22009,{}
1283,7839,{}
1284,20673,{}
1284,14851,{}
1284,6753,{}
1284,26602,{}
1284,16519,{}
1284,24205,{}
1284,18253,{}
1284,20053,{}
1284,18806,{}
1284,8121,{}
1285,23840,{}
1285,27787,{}
1285,27239,{}
1285,4841,{}
1285,22571,{}
1285,28684,{}
1285,1679,{}
1285,1544,{}
1285,3773,{}
1286,29513,{}
1286,20554,{}
1286,20045,{}
1286,6800,{}
1286,8502,{}
1286,11800,{}
1286,10234,{}
1286,21596,{}
1286,24060,{}
1287,3779,{}
1287,13828,{}
1287,3791,{}
1287,29233,{}
1287,8148,{}
1287,23446,{}
1287,16028,{}
1288,23313,{}
1288,7411,{}
1288,28735,{}
1289,14580,{}
1289,5341,{}
1289,20846,{}
1289,4853,{}
1290,4508,{}
1290,27370,{}
1290,8812,{}
1290,16017,{}
1290,29882,{}
1290,3420,{}
1291,13603,{}
1291,23731,{}
1291,2869,{}
1291,6903,{}
1291,18650,{}
1291,16730,{}
1291,5534,{}
1292,6217,{}
1292,5375,{}
1293,2313,{}
1293,12802,{}
1293,20404,{}
1293,7278,{}
1293,18830,{}
1294,27433,{}
1294,23814,{}
1295,11486,{}
1295,23794,{}
1295,24012,{}
1295,17734,{}
1295,23294,{}
1296,2273,{}
1296,12163,{}
1296,16587,{}
1296,4783,{}
1296,16786,{}
1296,22423,{}
1296,7352,{}
1296,23519,{}
1297,20576,{}
1297,23620,{}
1297,6988,{}
1297,29390,{}
1297,11261,{}
1297,16720,{}
1297,2584,{}
1297,16239,{}
1297,21373,{}
1297,16126,{}
1297,18815,{}
1298,4321,{}
1298,13091,{}
1298,3815,{}
1298,13302,{}
1299,13033,{}
1299,6082,{}
1299,25901,{}
1299,12711,{}
1300,19218,{}
1300,4811,{}
1300,16404,{}
1301,19200,{}
1301,24906,{}
1301,16284,{}
1301,3902,{}
1302,10945,{}
1302,2289,{}
1302,20594,{}
1302,13232,{}
1302,11025,{}
1302,27250,{}
1303,16960,{}
1303,24546,{}
1303,9732,{}
1303,24616,{}
1303,3180,{}
1303,11631,{}
1303,6258,{}
1303,5335,{}
1304,24640,{}
1304,20098,{}
1304,16100,{}
1304,23849,{}
1304,7372,{}
1304,6223,{}
1305,28416,{}
1305,19461,{}
1305,16902,{}
1305,1385,{}
1305,14832,{}
1305,17490,{}
1305,22357,{}
1305,27158,{}
1305,9758,{}
1306,8225,{}
1306,15796,{}
1306,21972,{}
1306,19350,{}
1306,24695,{}
1306,11929,{}
1307,21456,{}
1307,17691,{}
1307,19795,{}
1307,1749,{}
1307,8479,{}
1308,1796,{}
1308,19847,{}
1308,6408,{}
1308,13006,{}
1308,5746,{}
1308,1523,{}
1308,12238,{}
1308,29527,{}
1308,26137,{}
1308,2491,{}
1308,10045,{}
1309,24195,{}
1309,20203,{}
1309,9551,{}
1309,5360,{}
1309,7254,{}
1309,23866,{}
1310,18809,{}
1310,23676,{}
1310,5910,{}
1310,15636,{}
1311,16290,{}
1311,3286,{}
1312,17345,{}
1312,15875,{}
1312,3050,{}
1312,8203,{}
1312,24716,{}
1312,21761,{}
1312,16499,{}
1312,7638,{}
1312,8251,{}
1313,23299,{}
1313,12517,{}
1313,24427,{}
1313,15277,{}
1313,12017,{}
1313,24594,{}
1313,14773,{}
1313,15766,{}
1313,21694,{}
1314,2378,{}
1314,29203,{}
1314,15250,{}
1314,11526,{}
1314,19647,{}
1315,13059,{}
1315,5225,{}
1315,17067,{}
1315,22243,{}
1315,8853,{}
1315,21897,{}
1315,9117,{}
1316,8930,{}
1316,20741,{}
1316,20007,{}
1316,27016,{}
1316,12490,{}
1316,18178,{}
1316,3600,{}
1316,28410,{}
1316,6154,{}
1316,6110,{}
1316,14693,{}
1317,11864,{}
1317,11537,{}
1317,7331,{}
1318,25232,{}
1318,7492,{}
1319,15490,{}
1319,1348,{}
1319,24457,{}
1319,6287,{}
1319,7442,{}
1319,12723,{}
1319,7703,{}
1320,27012,{}
1320,24870,{}
1320,13097,{}
1320,15502,{}
1320,27191,{}
1320,9786,{}
1321,7204,{}
1321,8684,{}
1321,22931,{}
1321,7164,{}
1321,26943,{}
1322,3137,{}
1322,25315,{}
1322,7216,{}
1322,7436,{}
1322,15216,{}
1322,6870,{}
1322,12575,{}
1323,22721,{}
1323,20515,{}
1323,25188,{}
1323,16744,{}
1323,2601,{}
1323,26570,{}
1323,17369,{}
1323,24478,{}
1324,9255,{}
1324,20106,{}
1324,26093,{}
1324,28302,{}
1324,20669,{}
1325,24256,{}
1325,1697,{}
1325,25155,{}
1325,12964,{}
1325,19941,{}
1325,6218,{}
1326,10883,{}
1326,26439,{}
1326,5641,{}
1326,2992,{}
1326,19313,{}
1326,9299,{}
1326,12438,{}
1326,22168,{}
1327,26149,{}
1327,17226,{}
1327,13296,{}
1327,26067,{}
1327,29720,{}
1327,24767,{}
1328,14094,{}
1328,15503,{}
1328,4657,{}
1328,6041,{}
1328,1818,{}
1328,26207,{}
1329,3525,{}
1329,18474,{}
1329,14803,{}
1329,26032,{}
1329,23090,{}
1329,7955,{}
1329,12443,{}
1329,22719,{}
1330,8269,{}
1331,27642,{}
1331,27875,{}
1331,9652,{}
1331,7982,{}
1331,15871,{}
1332,6530,{}
1332,1556,{}
1332,3674,{}
1332,25054,{}
1332,22535,{}
1333,11329,{}
1333,17860,{}
1333,7277,{}
1333,15186,{}
1333,21203,{}
1333,27608,{}
1333,22010,{}
1333,29787,{}
1334,1570,{}
1334,12626,{}
1334,11277,{}
1334,3254,{}
1334,20247,{}
1335,15216,{}
1335,13882,{}
1335,5244,{}
1336,11176,{}
1336,11308,{}
1336,20181,{}
1336,13338,{}
1336,4700,{}
1337,22683,{}
1337,26830,{}
1337,4053,{}
1337,15098,{}
1337,9019,{}
1337,22965,{}
1338,10604,{}
1338,23961,{}
1338,28824,{}
1338,25292,{}
1338,21414,{}
1339,2480,{}
1339,3893,{}
1339,19670,{}
1340,9217,{}
1340,12366,{}
1340,6739,{}
1340,7124,{}
1340,9396,{}
1340,24186,{}
1340,7483,{}
1340,25471,{}
1341,27504,{}
1341,25571,{}
1341,28869,{}
1341,11359,{}
1342,5548,{}
1342,8686,{}
1342,28144,{}
1342,25902,{}
1342,13115,{}
1342,26525,{}
1343,1570,{}
1343,23051,{}
1343,18859,{}
1343,19077,{}
1343,24719,{}
1344,14881,{}
1344,26338,{}
1344,7108,{}
1344,6190,{}
1344,19766,{}
1344,11804,{}
1344,9245,{}
1345,14083,{}
1345,17385,{}
1345,15691,{}
1345,9391,{}
1345,5106,{}
1345,5514,{}
1346,18116,{}
1346,8040,{}
1346,6219,{}
1346,18383,{}
1346,3624,{}
1346,17028,{}
1346,3451,{}
1347,25219,{}
1347,20869,{}
1347,18799,{}
1347,26614,{}
1347,26681,{}
1347,22393,{}
1348,14096,{}
1348,1765,{}
1348,24742,{}
1348,15151,{}
1348,25008,{}
1348,5687,{}
1348,4102,{}
1349,14946,{}
1349,6853,{}
1349,23955,{}
1349,12602,{}
1349,22781,{}
1349,11871,{}
1350,27520,{}
1350,3178,{}
1350,4366,{}
1350,18326,{}
1350,10919,{}
1351,24225,{}
1351,9219,{}
1351,25220,{}
1351,22022,{}
1351,5868,{}
1351,29997,{}
1351,14706,{}
1351,17683,{}
1351,12884,{}
1351,1502,{}
1351,2520,{}
1351,28510,{}
1351,14655,{}
1352,9856,{}
1352,20900,{}
1352,20966,{}
1352,1705,{}
1352,15818,{}
1352,8876,{}
1352,10381,{}
1352,8567,{}
1352,26905,{}
1352,15033,{}
1353,22918,{}
1353,27176,{}
1353,19724,{}
1353,13710,{}
1353,7827,{}
1353,2301,{}
1354,22816,{}
1354,27483,{}
1354,5843,{}
1354,18759,{}
1354,28151,{}
1355,9306,{}
1355,19868,{}
1355,1807,{}
1356,18788,{}
1356,3015,{}
1356,8296,{}
1356,5385,{}
1356,9288,{}
1356,3540,{}
1356,20564,{}
1356,27996,{}
1357,4554,{}
1357,24717,{}
1358,7688,{}
1358,2039,{}
1358,29260,{}
1358,24115,{}
