1748,6718,{}
1749,3584,{}
1749,3264,{}
1749,9120,{}
1749,7173,{}
1749,9217,{}
1750,3713,{}
1750,8018,{}
1750,8643,{}
1750,4579,{}
1750,3603,{}
1750,3121,{}
1750,2226,{}
1750,2915,{}
1750,9300,{}
1750,6109,{}
1751,9538,{}
1751,9155,{}
1751,9960,{}
1751,9091,{}
1751,4215,{}
1751,7388,{}
1752,7360,{}
1752,6242,{}
1752,8393,{}
1752,7531,{}
1752,6668,{}
1752,2953,{}
1753,4481,{}
1753,6980,{}
1753,9290,{}
1753,4315,{}
1753,9884,{}
1753,7658,{}
1754,5768,{}
1754,3312,{}
1754,3637,{}
1755,7464,{}
1755,5378,{}
1755,5930,{}
1755,7218,{}
1756,8105,{}
1756,4244,{}
1756,3067,{}
1756,2591,{}
1757,2736,{}
1757,2945,{}
1757,5903,{}
1757,2013,{}
1757,5357,{}
1758,5634,{}
1758,7337,{}
1758,7660,{}
1758,9037,{}
1758,9240,{}
1758,8312,{}
1759,7032,{}
1759,8562,{}
1760,3627,{}
1760,1899,{}
1760,7055,{}
1761,5676,{}
1761,9738,{}
1761,2234,{}
1762,3873,{}
1762,6600,{}
1762,7570,{}
1762,1847,{}
1762,5150,{}
1763,2765,{}
1763,8918,{}
1764,4385,{}
1764,4457,{}
1764,8784,{}
1764,3633,{}
1764,5752,{}
1764,6841,{}
1764,8895,{}
1765,5826,{}
1765,9996,{}
1765,3412,{}
1765,6262,{}
1765,3865,{}
1765,1918,{}
1766,2761,{}
1766,8300,{}
1766,2509,{}
1766,4193,{}
1767,3656,{}
1767,4306,{}
1767,6171,{}
1768,8608,{}
1768,2176,{}
1768,2850,{}
1768,6355,{}
1768,2772,{}
1769,6945,{}
1769,5379,{}
1769,4943,{}
1769,5681,{}
1769,4146,{}
1769,8254,{}
1770,6584,{}
1770,4463,{}
1770,7768,{}
1770,5944,{}
1770,3965,{}
1770,7295,{}
1771,5440,{}
1771,8072,{}
1771,7049,{}
1771,6285,{}
1771,1935,{}
1771,8950,{}
1771,4249,{}
1771,9790,{}
1772,8353,{}
1772,6785,{}
1772,3880,{}
1772,1865,{}
1772,5561,{}
1772,9260,{}
1772,6449,{}
1772,9492,{}
1772,6551,{}
1772,5112,{}
1772,2745,{}
1773,9184,{}
1773,3808,{}
1773,6883,{}
1773,1998,{}
1773,6255,{}
1773,5635,{}
1774,6946,{}
1774,6316,{}
1774,5418,{}
1775,7178,{}
1775,7693,{}
1775,6643,{}
1775,3700,{}
1775,3995,{}
1775,7466,{}
1776,5887,{}
1776,9558,{}
1776,4615,{}
1777,3008,{}
1777,5897,{}
1777,2928,{}
1777,5745,{}
1777,2644,{}
1777,4361,{}
1777,2328,{}
1778,5312,{}
1778,7172,{}
1778,5076,{}
1778,8697,{}
1778,7708,{}
1778,3838,{}
1779,6496,{}
1780,5305,{}
1780,2063,{}
1781,3008,{}
1781,7489,{}
1781,5997,{}
1781,5845,{}
1781,8379,{}
1781,8604,{}
1782,8004,{}
1782,8746,{}
1782,3152,{}
1782,5912,{}
1782,2648,{}
1782,5692,{}
1782,8926,{}
1783,3184,{}
1783,1828,{}
1783,7429,{}
1784,6872,{}
1784,2923,{}
1784,4781,{}
1784,8478,{}
1784,8749,{}
1785,7588,{}
1785,7239,{}
1785,8392,{}
1785,1906,{}
1785,8408,{}
1785,9881,{}
1785,7677,{}
1786,3746,{}
1786,5583,{}
1786,8048,{}
1786,3829,{}
1786,7704,{}
1786,9625,{}
1786,9755,{}
1787,2180,{}
1787,3139,{}
1788,5538,{}
1788,2627,{}
1788,4585,{}
1788,9614,{}
1788,4631,{}
1788,6680,{}
1788,6425,{}
1788,4060,{}
1789,2819,{}
1789,5419,{}
1789,3474,{}
1789,9908,{}
1789,1946,{}
1789,7515,{}
1790,1833,{}
1790,6188,{}
1791,6785,{}
1791,5130,{}
1791,5451,{}
1791,9021,{}
1792,5168,{}
1792,2953,{}
1792,3627,{}
1792,8912,{}
1792,6747,{}
1793,2058,{}
1793,3843,{}
1793,8333,{}
1793,7519,{}
1794,5154,{}
1794,6538,{}
1794,8419,{}
1795,4714,{}
1795,1829,{}
1795,8098,{}
1796,2736,{}
1796,6993,{}
1796,2445,{}
1796,2439,{}
1797,9636,{}
1797,7334,{}
1797,4237,{}
1797,6703,{}
1797,6450,{}
1797,9301,{}
1797,2393,{}
1797,5021,{}
1798,6368,{}
1798,8613,{}
1798,4365,{}
1798,5493,{}
1798,5381,{}
1799,2380,{}
1799,6730,{}
1799,9332,{}
1799,2726,{}
1800,6496,{}
1800,3649,{}
1800,3431,{}
1800,3112,{}
1800,1867,{}
1800,8720,{}
1801,9606,{}
1801,6712,{}
1801,4522,{}
1801,5614,{}
1802,3073,{}
1802,4437,{}
1802,3590,{}
1802,5759,{}
1803,6086,{}
1803,7833,{}
1803,1964,{}
1803,1878,{}
1803,4023,{}
1803,8153,{}
1803,9694,{}
1804,5314,{}
1804,8901,{}
1804,8655,{}
1804,6682,{}
1804,2671,{}
1805,7088,{}
1805,3001,{}
1805,4082,{}
1806,2214,{}
1806,4776,{}
1806,5868,{}
1806,6486,{}
1806,5359,{}
1806,4861,{}
1807,6624,{}
1807,6304,{}
1807,9941,{}
1807,4543,{}
1808,3313,{}
1808,5924,{}
1808,3522,{}
1808,7031,{}
1809,8366,{}
1810,7977,{}
1810,5242,{}
1810,8198,{}
1811,6850,{}
1811,4739,{}
1811,9668,{}
1811,4621,{}
1811,4207,{}
1811,7349,{}
1811,3770,{}
1811,2991,{}
1813,6982,{}
1813,2511,{}
1813,8700,{}
1813,9886,{}
1814,4641,{}
1814,5378,{}
1814,8964,{}
1814,9991,{}
1814,9840,{}
1814,3283,{}
1814,5336,{}
1814,4026,{}
1815,9731,{}
1815,6233,{}
1815,6947,{}
1815,9957,{}
1815,4299,{}
1816,5186,{}
1816,3196,{}
1816,9117,{}
1817,4224,{}
1817,3047,{}
1817,4682,{}
1817,4239,{}
1817,8628,{}
1817,6362,{}
1817,6458,{}
1817,9498,{}
1818,7776,{}
1818,7074,{}
1818,6310,{}
1818,4552,{}
1818,5905,{}
1818,4725,{}
1818,3031,{}
1818,3998,{}
1819,8347,{}
1820,2276,{}
1820,9330,{}
1820,4695,{}
1820,9509,{}
1821,5919,{}
1822,8509,{}
1823,8901,{}
1823,7239,{}
1823,7786,{}
1824,3387,{}
1824,9282,{}
1824,6953,{}
1824,4491,{}
1824,8589,{}
1824,2484,{}
1824,3284,{}
1824,9338,{}
1824,9371,{}
1825,9033,{}
1825,9971,{}
1825,6853,{}
1826,6581,{}
1826,3658,{}
1826,2358,{}
1826,5078,{}
1826,9751,{}
1827,5623,{}
1827,1987,{}
1827,6375,{}
1828,2659,{}
1828,9405,{}
1828,4791,{}
1829,7202,{}
1829,9165,{}
1829,5817,{}
1829,2682,{}
1830,5809,{}
1830,8639,{}
1831,7077,{}
1831,6055,{}
1831,3271,{}
1831,8890,{}
1831,3515,{}
1832,6595,{}
1832,7943,{}
1832,3630,{}
1832,4311,{}
1832,2650,{}
1833,9536,{}
1833,8353,{}
1833,7939,{}
1833,9284,{}
1833,5165,{}
1833,9902,{}
1833,8782,{}
1833,4985,{}
1834,4811,{}
1834,7549,{}
1834,7019,{}
1835,4944,{}
1835,8354,{}
1835,6408,{}
1835,6633,{}
1835,2122,{}
1835,3504,{}
1835,2707,{}
1836,8289,{}
1836,2114,{}
1836,6838,{}
1836,9574,{}
1836,6710,{}
1836,9804,{}
1836,2774,{}
1836,3607,{}
1836,2301,{}
1836,6718,{}
1837,7904,{}
1837,8961,{}
1837,8628,{}
1837,7679,{}
1837,7292,{}
1837,3517,{}
1837,9471,{}
1838,5544,{}
1838,9200,{}
1838,8417,{}
1838,9119,{}
1839,3584,{}
1839,8642,{}
1839,8874,{}
1839,5973,{}
1840,9217,{}
1840,8177,{}
1840,9518,{}
1840,9703,{}
1841,5065,{}
1841,6442,{}
1841,5485,{}
1841,6575,{}
1841,4405,{}
1841,2137,{}
1842,4275,{}
1842,6856,{}
1842,1961,{}
1842,2060,{}
1842,9134,{}
1842,7409,{}
1842,6963,{}
1842,7124,{}
1842,9077,{}
1842,1950,{}
1842,4693,{}
1843,4810,{}
1843,6659,{}
1843,2204,{}
1843,2111,{}
1844,6505,{}
1844,3085,{}
1844,8785,{}
1845,5400,{}
1845,6229,{}
1845,7702,{}
1845,3416,{}
1845,9817,{}
1846,9857,{}
1846,3203,{}
1846,8332,{}
1846,3726,{}
1846,3480,{}
1846,4862,{}
1847,8450,{}
1847,5092,{}
1847,2213,{}
1847,6097,{}
1847,2230,{}
1847,3319,{}
1847,3448,{}
1848,2056,{}
1848,5642,{}
1848,7214,{}
1848,4461,{}
1848,6062,{}
1848,8305,{}
1848,9714,{}
1848,5818,{}
1849,8786,{}
1849,4431,{}
1850,2018,{}
1850,6321,{}
1850,2954,{}
1850,8268,{}
1850,4386,{}
1850,6289,{}
1850,8502,{}
1850,9946,{}
1850,9978,{}
1851,5904,{}
1851,2825,{}
1851,4998,{}
1852,3201,{}
1852,5702,{}
1852,4006,{}
1852,3217,{}
1852,9494,{}
1852,7575,{}
1852,7992,{}
1852,2076,{}
1853,6785,{}
1853,3909,{}
1853,7947,{}
1853,4088,{}
1854,9315,{}
1854,8231,{}
1854,9485,{}
1854,8142,{}
1854,2449,{}
1854,9340,{}
1855,8673,{}
1855,3111,{}
1855,1953,{}
1855,3765,{}
1855,7071,{}
1856,8302,{}
1856,3303,{}
1856,1990,{}
1856,2550,{}
1856,1999,{}
1857,5921,{}
1857,3877,{}
1858,5776,{}
1858,5328,{}
1858,8503,{}
1858,2521,{}
1858,1950,{}
1859,3744,{}
1859,8733,{}
1859,8078,{}
1859,6703,{}
1861,6305,{}
1861,3625,{}
1861,5421,{}
1861,6447,{}
1861,3570,{}
1861,8084,{}
1861,5807,{}
1861,9244,{}
1862,4632,{}
1862,8441,{}
1862,5760,{}
1863,5052,{}
1863,3901,{}
1863,3143,{}
1864,7786,{}
1864,2684,{}
1865,5585,{}
1865,2195,{}
1865,7645,{}
1866,9548,{}
1866,4590,{}
1866,7281,{}
1866,4910,{}
1866,5583,{}
1867,3840,{}
1867,3556,{}
1867,3717,{}
1867,9681,{}
1867,7741,{}
1868,7074,{}
1868,8297,{}
1868,3149,{}
1868,6383,{}
1868,2584,{}
1868,4318,{}
1869,5996,{}
1869,6062,{}
1869,5238,{}
1869,6842,{}
1869,6621,{}
1869,7070,{}
1870,3771,{}
1870,7780,{}
1870,8327,{}
1870,6136,{}
1870,3716,{}
1870,5695,{}
1870,5503,{}
1871,2214,{}
1871,8492,{}
1871,1900,{}
1871,9840,{}
1871,8082,{}
1871,8471,{}
1871,6109,{}
1872,7901,{}
1873,9931,{}
1873,4669,{}
1874,8486,{}
1874,3823,{}
1874,4883,{}
1874,3348,{}
1874,5212,{}
1875,2273,{}
1875,6533,{}
1875,5096,{}
1875,8270,{}
1875,6376,{}
1875,2164,{}
1875,3738,{}
1875,3228,{}
1876,3040,{}
1876,5185,{}
1876,1892,{}
1876,4621,{}
1876,2206,{}
1876,4406,{}
1876,6558,{}
1877,5889,{}
1877,2966,{}
1878,9418,{}
1878,8108,{}
1878,5773,{}
1878,4398,{}
1878,8847,{}
1878,5622,{}
1878,6282,{}
1878,3103,{}
1879,4276,{}
1879,6310,{}
1879,2327,{}
1880,6021,{}
1880,8905,{}
1880,8938,{}
1880,8213,{}
1880,6492,{}
1880,4764,{}
1880,8733,{}
1880,2206,{}
1880,9989,{}
1881,8352,{}
1881,2093,{}
1881,7182,{}
1881,8154,{}
1882,3910,{}
1882,5655,{}
1883,4220,{}
1883,2943,{}
1884,6022,{}
1884,6471,{}
1884,8466,{}
1884,9007,{}
1884,2642,{}
1884,8630,{}
1885,5843,{}
1885,9363,{}
1885,3694,{}
1885,2999,{}
1886,6276,{}
1886,4101,{}
1886,3672,{}
1886,5272,{}
1886,9621,{}
1886,3448,{}
1886,1951,{}
1886,2332,{}
1887,2415,{}
1887,5539,{}
1887,3349,{}
1887,9230,{}
1887,4383,{}
1888,5633,{}
1888,7431,{}
1888,5217,{}
1888,8628,{}
1888,9236,{}
1888,8318,{}
1889,5672,{}
1889,7148,{}
1889,9580,{}
1889,4953,{}
1889,6074,{}
1890,5600,{}
1890,2352,{}
1890,1937,{}
1890,9832,{}
1890,2122,{}
1890,8279,{}
1890,9968,{}
1890,6547,{}
1890,2038,{}
1890,3543,{}
1890,4892,{}
1891,6362,{}
1891,8212,{}
1892,4129,{}
1892,7138,{}
1892,9059,{}
1892,7556,{}
1892,7114,{}
1893,5906,{}
1893,7755,{}
1893,6582,{}
1893,9278,{}
1894,6586,{}
1894,5827,{}
1894,4543,{}
1895,2186,{}
1895,1978,{}
1895,6426,{}
1895,5039,{}
1896,6753,{}
1896,8582,{}
1896,8294,{}
1896,2798,{}
1896,9522,{}
1896,7127,{}
1896,8568,{}
1897,9952,{}
1897,4459,{}
1897,3684,{}
1897,2312,{}
1897,2123,{}
1897,5370,{}
1897,5147,{}
1897,5789,{}
1898,5704,{}
1898,2357,{}
1899,2467,{}
1899,4618,{}
1899,6539,{}
1899,2351,{}
1899,4725,{}
1899,6972,{}
1900,8515,{}
1900,4453,{}
1900,2570,{}
1900,9915,{}
1900,2013,{}
1901,8216,{}
1901,5214,{}
1901,2535,{}
1902,6400,{}
1902,2145,{}
1902,3170,{}
1902,5765,{}
1902,4320,{}
1902,9671,{}
1902,6153,{}
1902,3591,{}
1902,4386,{}
1902,4662,{}
1902,4581,{}
1903,4291,{}
1903,6631,{}
1903,9740,{}
1903,5251,{}
1903,9013,{}
1903,6263,{}
1904,8416,{}
1904,3683,{}
1904,4935,{}
1904,2540,{}
1904,6899,{}
1904,2874,{}
1904,5567,{}
1905,8898,{}
1905,5028,{}
1905,5039,{}
1905,4433,{}
1905,4788,{}
1905,6138,{}
1906,8480,{}
1906,9136,{}
1906,8946,{}
1906,6679,{}
1906,5880,{}
1907,5156,{}
1907,2854,{}
1907,4646,{}
1907,6599,{}
1907,7513,{}
1907,6972,{}
1907,7301,{}
1908,4385,{}
1908,4324,{}
1908,3365,{}
1908,9580,{}
1908,8559,{}
1908,4477,{}
1908,3775,{}
1910,3968,{}
1910,2578,{}
1911,4736,{}
1911,6496,{}
1911,4162,{}
1911,6724,{}
1911,9902,{}
1911,6385,{}
1911,9550,{}
1911,7897,{}
1911,2749,{}
1911,8159,{}
1912,6699,{}
1912,6790,{}
1912,9546,{}
1912,5035,{}
1912,3420,{}
1913,9442,{}
1913,8614,{}
1913,2566,{}
1913,8488,{}
1913,9449,{}
1913,2114,{}
1913,2838,{}
1914,7481,{}
1915,7592,{}
1915,6946,{}
1915,5243,{}
1916,4353,{}
1916,7495,{}
1916,8553,{}
1916,9932,{}
1916,5934,{}
1916,3793,{}
1916,6931,{}
1916,2046,{}
1917,9323,{}
1917,3349,{}
1917,5374,{}
1918,9593,{}
1918,5662,{}
1918,8150,{}
1919,2197,{}
1919,3126,{}
1920,8248,{}
1920,4593,{}
1920,2844,{}
1920,5423,{}
1921,9225,{}
1921,7119,{}
1921,7249,{}
1921,6967,{}
1921,2985,{}
1921,4059,{}
1921,9695,{}
1922,6952,{}
1922,8688,{}
1922,9652,{}
1923,4296,{}
1923,6186,{}
1923,4779,{}
1923,2829,{}
1923,2230,{}
1923,9403,{}
1924,4084,{}
1925,5067,{}
1925,9228,{}
1925,6485,{}
1926,6602,{}
1926,3889,{}
1926,8602,{}
1926,9861,{}
1926,9407,{}
1927,2048,{}
1927,4516,{}
1927,9646,{}
1927,7791,{}
1927,5104,{}
1927,2738,{}
1927,3902,{}
1928,4626,{}
1928,7837,{}
1928,8846,{}
1928,9543,{}
1929,7568,{}
1929,3828,{}
1930,4491,{}
1930,9101,{}
1930,7319,{}
1931,1961,{}
1931,2223,{}
1931,5590,{}
1931,9167,{}
1932,3367,{}
1932,2152,{}
1932,1965,{}
1932,5775,{}
1932,6100,{}
1932,6037,{}
1932,7323,{}
1933,3905,{}
1933,8900,{}
1933,7210,{}
1933,3566,{}
1933,7631,{}
1933,5556,{}
1933,2076,{}
1934,7808,{}
1934,2617,{}
1934,3346,{}
1934,4766,{}
1934,6486,{}
1935,5287,{}
1935,6760,{}
1935,9962,{}
1935,9896,{}
1935,2738,{}
1935,9718,{}
1936,9603,{}
1936,7031,{}
1936,8110,{}
1936,8982,{}
1936,3452,{}
1936,8637,{}
1936,8606,{}
1937,9431,{}
1937,9228,{}
1937,2605,{}
1937,6995,{}
1937,3639,{}
1937,8248,{}
1937,4979,{}
1938,3569,{}
1938,8296,{}
1938,9388,{}
1938,8680,{}
1938,7410,{}
1938,6615,{}
1939,8840,{}
1939,3711,{}
1939,8647,{}
1940,6419,{}
1940,7785,{}
1940,9130,{}
1940,2947,{}
1940,5079,{}
1941,9536,{}
1941,9063,{}
1941,9802,{}
1941,2508,{}
1941,6908,{}
1941,2570,{}
1942,3331,{}
1942,7027,{}
1942,3346,{}
1942,3032,{}
1942,3257,{}
1942,4826,{}
1942,5467,{}
1943,4385,{}
1943,9250,{}
1943,9827,{}
1943,4849,{}
1943,4659,{}
1943,5332,{}
1943,8630,{}
1944,8384,{}
1944,5188,{}
1944,3272,{}
1944,4526,{}
1944,3857,{}
1944,5781,{}
1945,3849,{}
1945,9435,{}
1945,9894,{}
1945,3998,{}
1946,9743,{}
1946,4457,{}
1946,9741,{}
1946,9358,{}
1946,2173,{}
1946,9373,{}
1946,4658,{}
1946,2324,{}
1946,4729,{}
1946,6488,{}
1946,6361,{}
1946,6685,{}
1947,9484,{}
1947,9340,{}
1947,6166,{}
1948,7011,{}
1948,2444,{}
1948,6045,{}
1948,5659,{}
1949,8336,{}
1949,6928,{}
1949,9841,{}
1949,8668,{}
1949,4093,{}
1950,3054,{}
1950,8275,{}
1950,6803,{}
1951,7176,{}
1951,8428,{}
1951,4901,{}
1952,5363,{}
1952,5599,{}
1953,3744,{}
1953,3493,{}
1953,8438,{}
1954,8708,{}
1954,3527,{}
1954,5425,{}
1954,5749,{}
1954,4951,{}
1954,4856,{}
1954,2619,{}
1955,7425,{}
1955,2662,{}
1955,4552,{}
1955,9948,{}
1955,2543,{}
1955,8792,{}
1955,8912,{}
1955,4799,{}
1956,7563,{}
1956,5668,{}
1956,3147,{}
1956,2700,{}
1956,8285,{}
1957,9617,{}
1957,3346,{}
1957,3455,{}
1957,9422,{}
1958,3755,{}
1958,3718,{}
1958,3336,{}
1958,2923,{}
1958,8428,{}
1958,2376,{}
1958,4470,{}
1958,6106,{}
1959,6725,{}
1959,7911,{}
1959,5097,{}
1959,3259,{}
1959,3358,{}
1960,7229,{}
1961,4945,{}
1961,8153,{}
1961,4860,{}
1961,4638,{}
1962,9994,{}
1962,4235,{}
1962,7436,{}
1962,9879,{}
1963,2656,{}
1963,9633,{}
1963,9185,{}
1963,4932,{}
1963,4423,{}
1963,6441,{}
1963,4007,{}
1963,4274,{}
1963,9016,{}
1963,4441,{}
1964,7457,{}
1964,7202,{}
1964,4775,{}
1964,5393,{}
1964,5179,{}
1964,2718,{}
1965,2272,{}
1965,8091,{}
1965,5630,{}
1965,2422,{}
1966,8073,{}
1966,6542,{}
1966,5521,{}
1966,6294,{}
1966,7903,{}
1966,3999,{}
1967,3360,{}
1967,7995,{}
1967,2030,{}
1967,8015,{}
1967,8467,{}
1967,9140,{}
1967,2383,{}
1968,3474,{}
1968,4624,{}
1968,4626,{}
1968,4918,{}
1968,6008,{}
1969,4056,{}
1969,4537,{}
1969,4549,{}
1969,4734,{}
1969,7135,{}
1970,7330,{}
1970,9363,{}
1970,4200,{}
1970,8171,{}
1970,4973,{}
1970,7632,{}
1970,5971,{}
1970,5141,{}
1970,5561,{}
1970,7906,{}
1970,2714,{}
1970,3773,{}
1970,5781,{}
1971,6720,{}
1972,3016,{}
1972,4315,{}
1972,3757,{}
1972,2869,{}
1973,9986,{}
1973,2467,{}
1973,9895,{}
1973,9609,{}
1973,2859,{}
1973,3567,{}
1973,4247,{}
1973,4562,{}
1973,8662,{}
1973,8377,{}
1973,2105,{}
1973,7335,{}
1973,8606,{}
1973,5759,{}
1974,5473,{}
1974,9235,{}
1975,2752,{}
1975,9635,{}
1975,8438,{}
1975,2407,{}
1975,2067,{}
1976,5818,{}
1976,3494,{}
1977,4033,{}
1977,2530,{}
1977,7133,{}
1977,5671,{}
1978,4066,{}
1978,9219,{}
1978,8435,{}
1978,5511,{}
1979,4454,{}
1979,9736,{}
1979,7401,{}
1979,6923,{}
1979,2351,{}
1979,3535,{}
1979,2076,{}
1980,7779,{}
1980,7876,{}
1980,3498,{}
1980,6311,{}
1980,5278,{}
1981,4458,{}
1981,4443,{}
1981,6668,{}
1981,7150,{}
1981,3915,{}
1982,7514,{}
1982,6699,{}
1982,5483,{}
1983,7412,{}
1983,7302,{}
1984,7035,{}
1984,3470,{}
1984,9935,{}
1984,8241,{}
1984,8149,{}
1984,3611,{}
1984,7519,{}
1985,3482,{}
1985,4652,{}
1985,2758,{}
1986,2119,{}
1986,6122,{}
1986,6827,{}
1986,2222,{}
1986,4847,{}
1986,2068,{}
1986,3354,{}
1987,3216,{}
1987,3858,{}
1987,3664,{}
1987,6610,{}
1987,4468,{}
1988,7234,{}
1988,5572,{}
1988,3788,{}
1988,2993,{}
1989,5096,{}
1989,3888,{}
1989,4493,{}
1989,3598,{}
1990,8547,{}
1990,9220,{}
1990,7242,{}
1990,6604,{}
1990,5777,{}
1990,3935,{}
1991,4300,{}
1991,7440,{}
1991,6580,{}
1991,7574,{}
1991,8532,{}
1991,8478,{}
1992,2148,{}
1992,9861,{}
1992,4615,{}
1992,3051,{}
1992,1999,{}
1993,8936,{}
1993,8210,{}
1993,8562,{}
1993,2487,{}
1994,6505,{}
1994,4418,{}
1994,4124,{}
1995,7730,{}
1995,7307,{}
1995,3125,{}
1996,8299,{}
1997,9065,{}
1997,3554,{}
1998,2048,{}
1998,8100,{}
1998,6065,{}
1998,2746,{}
1998,2139,{}
1999,8838,{}
1999,9832,{}
1999,6089,{}
1999,6412,{}
1999,7437,{}
1999,8207,{}
1999,4276,{}
1999,4319,{}
2000,8037,{}
2000,9478,{}
2000,3756,{}
2000,5368,{}
2000,9401,{}
2000,6106,{}
2000,3717,{}
2001,5258,{}
2001,7589,{}
2001,9742,{}
2003,8037,{}
2003,3351,{}
2003,2429,{}
2003,4787,{}
2003,4791,{}
2003,5135,{}
2003,3837,{}
2004,9139,{}
2004,7087,{}
2004,2029,{}
2005,4163,{}
2005,9928,{}
2005,4939,{}
2005,2297,{}
2005,8315,{}
2005,4318,{}
2006,8544,{}
2006,4715,{}
2007,9777,{}
2007,2570,{}
2007,3825,{}
2008,4002,{}
2008,5258,{}
2008,7501,{}
2008,7277,{}
2008,2707,{}
2009,5891,{}
2009,6757,{}
2009,7733,{}
2009,4918,{}
2009,5340,{}
2009,3933,{}
2010,7975,{}
2010,5657,{}
2010,4440,{}
2010,7129,{}
2011,9142,{}
2011,2375,{}
2012,9336,{}
2012,5273,{}
2012,3819,{}
2012,8557,{}
2013,3201,{}
2013,4470,{}
2013,4265,{}
2013,5166,{}
2013,6351,{}
2013,8837,{}
2013,7478,{}
2013,9921,{}
2013,8095,{}
2014,6644,{}
2014,4766,{}
2015,4037,{}
2015,2425,{}
2015,5775,{}
2016,6304,{}
2016,2982,{}
2016,2986,{}
2016,2710,{}
2017,9398,{}
2017,3435,{}
2017,9616,{}
2017,4153,{}
2017,6102,{}
2017,9689,{}
2017,4089,{}
2018,7908,{}
2018,3525,{}
2018,8201,{}
2018,8395,{}
2018,7471,{}
2018,8818,{}
2018,9833,{}
2018,6073,{}
2019,4101,{}
2019,5355,{}
2019,2573,{}
2019,9077,{}
2019,2809,{}
2019,8892,{}
2020,8907,{}
2020,4525,{}
2020,3087,{}
2021,4101,{}
2021,9706,{}
2021,4364,{}
2021,5293,{}
2021,8278,{}
2021,4409,{}
2021,6767,{}
2021,7711,{}
2022,7875,{}
2022,4133,{}
2022,9546,{}
2022,7115,{}
2022,5647,{}
2022,5174,{}
2023,6616,{}
2023,7138,{}
2023,5827,{}
2024,6117,{}
2024,6253,{}
2024,2583,{}
2025,4305,{}
2025,6203,{}
2026,9636,{}
2026,6576,{}
2026,7774,{}
2027,5862,{}
2027,8428,{}
2027,3213,{}
2027,4849,{}
2027,9047,{}
2027,7807,{}
2028,4898,{}
2028,6756,{}
2028,8329,{}
2028,7278,{}
2028,2131,{}
2028,9465,{}
2029,8056,{}
2029,2642,{}
2030,4041,{}
2030,6059,{}
2030,6203,{}
2030,6877,{}
2031,9145,{}
2031,9443,{}
2031,3326,{}
2031,9254,{}
2031,8103,{}
2032,9536,{}
2032,6857,{}
2032,2509,{}
2032,5461,{}
2032,7064,{}
2032,7099,{}
2032,3133,{}
2032,3903,{}
2033,3778,{}
2033,9610,{}
2033,8749,{}
2033,4469,{}
2033,5720,{}
2033,5723,{}
2034,9281,{}
2034,2627,{}
2034,8612,{}
2034,4647,{}
2034,8749,{}
2034,7951,{}
2034,4237,{}
2034,9689,{}
2034,9914,{}
2034,2652,{}
2034,7107,{}
2034,6975,{}
2035,4642,{}
2035,4862,{}
2035,7295,{}
2036,3201,{}
2036,6276,{}
2036,9893,{}
2036,7528,{}
2036,3150,{}
2036,6417,{}
2036,8630,{}
2037,8485,{}
2037,5226,{}
2037,8431,{}
2037,3082,{}
2038,7250,{}
2038,5332,{}
2038,8404,{}
2038,8575,{}
2038,3999,{}
2039,9444,{}
2039,5353,{}
2039,5070,{}
2039,4564,{}
2040,8488,{}
2040,5913,{}
2040,7706,{}
2040,5404,{}
2040,5565,{}
2041,9880,{}
2041,5394,{}
2041,5915,{}
2041,4738,{}
2041,2902,{}
2042,6056,{}
2042,2601,{}
2042,8174,{}
2042,8113,{}
2042,2742,{}
2043,4653,{}
2044,4301,{}
2044,2478,{}
2044,8751,{}
2044,7216,{}
2044,4372,{}
2044,6458,{}
2045,9888,{}
2045,9028,{}
2045,2343,{}
2045,8491,{}
2045,8151,{}
2046,4776,{}
2046,9904,{}
2046,8433,{}
2046,2772,{}
2046,5371,{}
2047,6106,{}
2047,7933,{}
2048,8928,{}
2048,7372,{}
2048,5826,{}
2048,5199,{}
2048,8638,{}
2048,2360,{}
2048,3833,{}
2048,2750,{}
2049,5316,{}
2049,7335,{}
2049,4916,{}
2049,2540,{}
2049,8865,{}
2050,6699,{}
2050,4844,{}
2050,9845,{}
2051,8340,{}
2051,8774,{}
2052,3744,{}
2052,8325,{}
2052,4666,{}
2052,6491,{}
2053,9237,{}
2054,6746,{}
2054,6490,{}
2054,7997,{}
2054,5511,{}
2055,6436,{}
2055,6254,{}
2055,4734,{}
2055,4821,{}
2056,4401,{}
2056,4075,{}
2056,8113,{}
2056,6995,{}
2056,2943,{}
2056,7935,{}
2057,7111,{}
2057,6791,{}
2057,2512,{}
2057,5202,{}
2057,2772,{}
2057,5399,{}
2057,4244,{}
2058,6632,{}
2058,2163,{}
2058,5325,{}
2059,5124,{}
2059,8006,{}
2059,3817,{}
2059,9354,{}
2059,2731,{}
2059,8914,{}
2059,2611,{}
2059,5310,{}
2060,2467,{}
2060,9860,{}
2060,2245,{}
2060,4106,{}
2060,8886,{}
2060,8794,{}
2061,7477,{}
2062,7328,{}
2062,7906,{}
2062,7619,{}
2062,8046,{}
2062,5786,{}
2062,3835,{}
2063,3746,{}
2063,5161,{}
2063,7535,{}
2063,6103,{}
2063,6683,{}
2064,8317,{}
2064,8254,{}
2064,6364,{}
2065,3096,{}
2065,6246,{}
2065,2135,{}
2066,5766,{}
2066,8906,{}
2066,4653,{}
2066,3409,{}
2066,8372,{}
2066,6781,{}
2066,3071,{}
2067,7520,{}
2067,9892,{}
2067,5800,{}
2067,9674,{}
2067,4044,{}
